w,q,Tq,Tw,Ts
1060.24115942029,1061.24115942029,9.819881612839323,9.799566590354118,0.020315022485170576
1060.306867574616,1061.306867574616,9.819881612839323,9.799566590354118,0.020315022485170576
1060.3731170336036,1061.3731170336036,9.822548745468557,9.802230059046053,0.020318686422469583
1060.439328120475,1061.439328120475,9.822548745468557,9.802230059046053,0.020318686422469583
1060.505500868558,1061.505500868558,9.822548745468557,9.802230059046053,0.020318686422469583
1060.572503617945,1061.572503617945,9.82522657501259,9.804898294406916,0.02032828060563927
1060.6394675925926,1061.6394675925926,9.82522657501259,9.804898294406916,0.02032828060563927
1060.7061035579982,1061.7061035579982,9.827908408963994,9.8075798268544,0.020328582109558967
1060.7732793522266,1061.7732793522266,9.827908408963994,9.8075798268544,0.020328582109558967
1060.8404163052905,1061.8404163052905,9.827908408963994,9.8075798268544,0.020328582109558967
1060.907514450867,1061.907514450867,9.827908408963994,9.8075798268544,0.020328582109558967
1060.9739959549263,1061.9739959549263,9.833268879534009,9.812947549564882,0.02032132996909256
1061.0404390525707,1062.0404390525707,9.833268879534009,9.812947549564882,0.02032132996909256
1061.1068437770718,1062.1068437770718,9.835944108311399,9.8156241769483,0.020319931363064273
1061.1732101616628,1062.1732101616628,9.835944108311399,9.8156241769483,0.020319931363064273
1061.2395382395382,1062.2395382395382,9.835944108311399,9.8156241769483,0.020319931363064273
1061.3058280438545,1062.3058280438545,9.835944108311399,9.8156241769483,0.020319931363064273
1061.3717911739257,1062.3717911739257,9.838620269744457,9.818301761560472,0.020318508183951298
1061.4377162629758,1062.4377162629758,9.838620269744457,9.818301761560472,0.020318508183951298
1061.5041798789277,1062.5041798789277,9.838620269744457,9.818301761560472,0.020318508183951298
1061.5706051873199,1062.5706051873199,9.838620269744457,9.818301761560472,0.020318508183951298
1061.6372803226736,1062.6372803226736,9.838620269744457,9.818301761560472,0.020318508183951298
1061.7039170506912,1062.7039170506912,9.838620269744457,9.818301761560472,0.020318508183951298
1061.7705154045493,1062.7705154045493,9.838620269744457,9.818301761560472,0.020318508183951298
1061.8370754173864,1062.8370754173864,9.838620269744457,9.818301761560472,0.020318508183951298
1061.9035971223022,1062.9035971223022,9.838620269744457,9.818301761560472,0.020318508183951298
1061.970655926352,1062.970655926352,9.841301280739893,9.820973920320283,0.02032736041957803
1062.0376761576072,1063.0376761576072,9.841301280739893,9.820973920320283,0.02032736041957803
1062.104945370903,1063.104945370903,9.843979344653034,9.823652082927541,0.02032726172545849
1062.1718884736993,1063.1718884736993,9.846656837015887,9.826330886805389,0.020325950210465966
1062.239655172414,1063.239655172414,9.846656837015887,9.826330886805389,0.020325950210465966
1062.306808388394,1063.306808388394,9.854687568620086,9.83436906353302,0.020318505087033926
1062.3739230327399,1063.3739230327399,9.854687568620086,9.83436906353302,0.020318505087033926
1062.4412862474878,1063.4412862474878,9.854687568620086,9.83436906353302,0.020318505087033926
1062.508610792193,1063.508610792193,9.854687568620086,9.83436906353302,0.020318505087033926
1062.5756097560975,1063.5756097560975,9.857360903293511,9.837042490117529,0.02031841317594882
1062.6434308663224,1063.6434308663224,9.857360903293511,9.837042490117529,0.02031841317594882
1062.7112130771436,1063.7112130771436,9.860039697335894,9.839718145765595,0.020321551570263923
1062.7789564220184,1063.7789564220184,9.860039697335894,9.839718145765595,0.020321551570263923
1062.8463743192892,1063.8463743192892,9.86270468521744,9.842387236184939,0.020317449032466253
1062.913753581662,1063.913753581662,9.86270468521744,9.842387236184939,0.020317449032466253
1062.9810942423373,1063.9810942423373,9.86270468521744,9.842387236184939,0.020317449032466253
1063.0483963344789,1064.0483963344789,9.86270468521744,9.842387236184939,0.020317449032466253
1063.115659891211,1064.115659891211,9.86270468521744,9.842387236184939,0.020317449032466253
1063.1823125357755,1064.1823125357755,9.868034277276548,9.84772176211961,0.020312515156903146
1063.2492131616596,1064.2492131616596,9.868034277276548,9.84772176211961,0.020312515156903146
1063.316933638444,1064.316933638444,9.868034277276548,9.84772176211961,0.020312515156903146
1063.3846153846155,1064.3846153846155,9.87070967922678,9.850387673239092,0.02032200598765172
1063.4522584333904,1064.4522584333904,9.87070967922678,9.850387673239092,0.02032200598765172
1063.519862817948,1064.519862817948,9.87070967922678,9.850387673239092,0.02032200598765172
1063.5874285714285,1064.5874285714285,9.87070967922678,9.850387673239092,0.02032200598765172
1063.6549557269352,1064.6549557269352,9.87070967922678,9.850387673239092,0.02032200598765172
1063.7224443175328,1064.7224443175328,9.87070967922678,9.850387673239092,0.02032200598765172
1063.7898943762489,1064.7898943762489,9.87070967922678,9.850387673239092,0.02032200598765172
1063.8570205479452,1064.8570205479452,9.873387452157697,9.853064578107043,0.020322874050618715
1063.9241084165478,1064.9241084165478,9.873387452157697,9.853064578107043,0.020322874050618715
1063.9905875641757,1064.9905875641757,9.878740062446175,9.85842372566149,0.020316336784650182
1064.0570287995438,1065.0570287995438,9.878740062446175,9.85842372566149,0.020316336784650182
1064.1234321550742,1065.1234321550742,9.878740062446175,9.85842372566149,0.020316336784650182
1064.1895126816758,1065.1895126816758,9.881415963221757,9.861100765553944,0.02031519766777737
1064.2555555555555,1065.2555555555555,9.881415963221757,9.861100765553944,0.02031519766777737
1064.322130447166,1065.322130447166,9.88409562042245,9.863780566823193,0.02031505359922162
1064.3886674259682,1065.3886674259682,9.88409562042245,9.863780566823193,0.02031505359922162
1064.4548818673497,1065.4548818673497,9.88677905040497,9.866462715236606,0.020316335168328502
1064.5216277746158,1065.5216277746158,9.88677905040497,9.866462715236606,0.020316335168328502
1064.5883357041253,1065.5883357041253,9.88677905040497,9.866462715236606,0.020316335168328502
1064.655290102389,1065.655290102389,9.88677905040497,9.866462715236606,0.020316335168328502
1064.7224907591697,1065.7224907591697,9.88677905040497,9.866462715236606,0.020316335168328502
1064.7896532120524,1065.7896532120524,9.88677905040497,9.866462715236606,0.020316335168328502
1064.8567774936062,1065.8567774936062,9.88677905040497,9.866462715236606,0.020316335168328502
1064.9238636363636,1065.9238636363636,9.88677905040497,9.866462715236606,0.020316335168328502
1064.9909116728202,1065.9909116728202,9.88677905040497,9.866462715236606,0.020316335168328502
1065.0579216354345,1066.0579216354345,9.88677905040497,9.866462715236606,0.020316335168328502
1065.124893556628,1066.124893556628,9.889475466205651,9.869149257040238,0.02032620916537744
1065.1921112372304,1066.1921112372304,9.889475466205651,9.869149257040238,0.02032620916537744
1065.259574468085,1066.259574468085,9.894867992945466,9.874544981999902,0.02032301094552823
1065.326999432785,1066.326999432785,9.894867992945466,9.874544981999902,0.02032301094552823
1065.3943861638786,1066.3943861638786,9.894867992945466,9.874544981999902,0.02032301094552823
1065.4614512471655,1066.4614512471655,9.90024005135666,9.879920304636393,0.02031974672023199
1065.528194956078,1066.528194956078,9.902920454055662,9.882601534926808,0.020318919128820504
1065.5949008498583,1066.5949008498583,9.902920454055662,9.882601534926808,0.020318919128820504
1065.6615689606344,1066.6615689606344,9.902920454055662,9.882601534926808,0.020318919128820504
1065.728765571914,1066.728765571914,9.902920454055662,9.882601534926808,0.020318919128820504
1065.7959241437873,1066.7959241437873,9.902920454055662,9.882601534926808,0.020318919128820504
1065.8638936049801,1066.8638936049801,9.902920454055662,9.882601534926808,0.020318919128820504
1065.9315417256012,1066.9315417256012,9.905600002854277,9.8852780822958,0.02032192055844022
1065.9991515837105,1066.9991515837105,9.905600002854277,9.8852780822958,0.02032192055844022
1066.0667232117614,1067.0667232117614,9.905600002854277,9.8852780822958,0.02032192055844022
1066.1342566421706,1067.1342566421706,9.905600002854277,9.8852780822958,0.02032192055844022
1066.201469341622,1067.201469341622,9.908279222455427,9.887960659924882,0.020318562530508413
1066.2686440677967,1067.2686440677967,9.908279222455427,9.887960659924882,0.020318562530508413
1066.3357808528665,1067.3357808528665,9.908279222455427,9.887960659924882,0.020318562530508413
1066.4028797289666,1067.4028797289666,9.908279222455427,9.887960659924882,0.020318562530508413
1066.4699407281964,1067.4699407281964,9.908279222455427,9.887960659924882,0.020318562530508413
1066.5369638826185,1067.5369638826185,9.910952215714268,9.890631652470878,0.020320563243353792
1066.6039492242596,1067.6039492242596,9.910952215714268,9.890631652470878,0.020320563243353792
1066.6711787930062,1067.6711787930062,9.913631933360955,9.893308532602283,0.02032340075863824
1066.7380885255145,1067.7380885255145,9.916310921622413,9.89598961020003,0.020321311422352308
1066.805242390079,1067.805242390079,9.916310921622413,9.89598961020003,0.020321311422352308
1066.872921949845,1067.872921949845,9.916310921622413,9.89598961020003,0.020321311422352308
1066.9405633802817,1067.9405633802817,9.916310921622413,9.89598961020003,0.020321311422352308
1067.008166713602,1068.008166713602,9.918995056228127,9.898672272121846,0.02032278410624955
1067.075731981982,1068.075731981982,9.918995056228127,9.898672272121846,0.02032278410624955
1067.1432592175627,1068.1432592175627,9.921680717801287,9.901359066706792,0.02032165109446197
1067.210748452448,1068.210748452448,9.924366046431333,9.90404772480366,0.020318321627639902
1067.278199718706,1068.278199718706,9.924366046431333,9.90404772480366,0.020318321627639902
1067.345613048369,1068.345613048369,9.927053081751247,9.906736417258562,0.020316664492650315
1067.4129884734327,1068.4129884734327,9.927053081751247,9.906736417258562,0.020316664492650315
1067.4803260258573,1068.4803260258573,9.927053081751247,9.906736417258562,0.020316664492650315
1067.5479067153694,1068.5479067153694,9.927053081751247,9.906736417258562,0.020316664492650315
1067.6154494382022,1068.6154494382022,9.927053081751247,9.906736417258562,0.020316664492650315
1067.6832350463353,1068.6832350463353,9.927053081751247,9.906736417258562,0.020316664492650315
1067.7509825940483,1068.7509825940483,9.927053081751247,9.906736417258562,0.020316664492650315
1067.8189727757508,1068.8189727757508,9.927053081751247,9.906736417258562,0.020316664492650315
1067.8874859708194,1068.8874859708194,9.927053081751247,9.906736417258562,0.020316664492650315
1067.9559607293127,1068.9559607293127,9.927053081751247,9.906736417258562,0.020316664492650315
1068.024397083567,1069.024397083567,9.927053081751247,9.906736417258562,0.020316664492650315
1068.0927950658818,1069.0927950658818,9.929753883506825,9.909423842341583,0.0203300411652096
1068.1611547085201,1069.1611547085201,9.929753883506825,9.909423842341583,0.0203300411652096
1068.2294760437096,1069.2294760437096,9.929753883506825,9.909423842341583,0.0203300411652096
1068.2977591036415,1069.2977591036415,9.929753883506825,9.909423842341583,0.0203300411652096
1068.3660039204703,1069.3660039204703,9.932457448314278,9.912125616248478,0.020331832065766022
1068.4342105263158,1069.4342105263158,9.932457448314278,9.912125616248478,0.020331832065766022
1068.5023789532606,1069.5023789532606,9.932457448314278,9.912125616248478,0.020331832065766022
1068.570509233352,1069.570509233352,9.932457448314278,9.912125616248478,0.020331832065766022
1068.6383216783217,1069.6383216783217,9.935157125373395,9.914825408241255,0.02033171713210507
1068.706096196868,1069.706096196868,9.935157125373395,9.914825408241255,0.02033171713210507
1068.7735532569193,1069.7735532569193,9.937852481002944,9.917525110370134,0.02032737063277371
1068.841252096143,1069.841252096143,9.937852481002944,9.917525110370134,0.02032737063277371
1068.908913104219,1069.908913104219,9.937852481002944,9.917525110370134,0.02032737063277371
1068.9765363128492,1069.9765363128492,9.937852481002944,9.917525110370134,0.02032737063277371
1069.0444010053059,1070.0444010053059,9.945948553519464,9.925620517126452,0.02032803639297837
1069.112506979341,1070.112506979341,9.945948553519464,9.925620517126452,0.02032803639297837
1069.181133128663,1070.181133128663,9.954033060774067,9.933711194421448,0.02032186635258799
1069.249720982143,1070.249720982143,9.954033060774067,9.933711194421448,0.02032186635258799
1069.318549511855,1070.318549511855,9.954033060774067,9.933711194421448,0.02032186635258799
1069.387897378695,1070.387897378695,9.954033060774067,9.933711194421448,0.02032186635258799
1069.4572065793143,1070.4572065793143,9.954033060774067,9.933711194421448,0.02032186635258799
1069.5264771460425,1070.5264771460425,9.954033060774067,9.933711194421448,0.02032186635258799
1069.5959877403177,1070.5959877403177,9.954033060774067,9.933711194421448,0.02032186635258799
1069.6657381615598,1070.6657381615598,9.954033060774067,9.933711194421448,0.02032186635258799
1069.7354497354497,1070.7354497354497,9.954033060774067,9.933711194421448,0.02032186635258799
1069.8048440979956,1070.8048440979956,9.956740842272618,9.936408572527201,0.020332269745385757
1069.8741998330086,1070.8741998330086,9.956740842272618,9.936408572527201,0.020332269745385757
1069.9435169727324,1070.9435169727324,9.956740842272618,9.936408572527201,0.020332269745385757
1070.0127955493742,1071.0127955493742,9.956740842272618,9.936408572527201,0.020332269745385757
1070.0820355951057,1071.0820355951057,9.956740842272618,9.936408572527201,0.020332269745385757
1070.1515151515152,1071.1515151515152,9.95945456492206,9.939120211468518,0.020334353453510076
1070.2212340188994,1071.2212340188994,9.962165676709095,9.941834489351605,0.020331187357458255
1070.2909141428174,1071.2909141428174,9.962165676709095,9.941834489351605,0.020331187357458255
1070.3605555555555,1071.3605555555555,9.962165676709095,9.941834489351605,0.020331187357458255
1070.430158289364,1071.430158289364,9.962165676709095,9.941834489351605,0.020331187357458255
1070.5,1071.5,9.962165676709095,9.941834489351605,0.020331187357458255
